t(s),Average T volume 1,Flux surface 1: solute,Flux surface 2: solute,Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
306558.2262750408,507.91131375204105,-8.410924236743667e+16,-4532314531126522.0,2.201758609444999e+18,4.1220326746634224e+20,4.619214044278817e+18,4.007585777730653e+19,1.0997249440392787e+20,1.0012585283002448e+20,1.1265100619768517e+20,4.255708360367431e+19
306608.2262750408,510.41131375204264,-8.417643744925893e+16,-4501774649558432.0,2.1352418197601843e+18,4.0776928853843365e+20,4.240426033234547e+18,3.6763485504103764e+19,1.0929791212359677e+20,1.0012415599770454e+20,1.1265098355445123e+20,4.2557083505582285e+19
306658.2262750408,512.9113137520426,-8.400765564411067e+16,-4453083235329073.5,2.0618256189022815e+18,4.033461855157222e+20,3.8730633668150943e+18,3.3547171413500125e+19,1.0853397487235639e+20,1.0012211127045102e+20,1.1265095559279704e+20,4.255708338090052e+19
306708.2262750408,515.4113137520416,-8.361353892926474e+16,-4385692675123232.5,1.9818696723522947e+18,3.9894615951787144e+20,3.518663629031589e+18,3.044865576504413e+19,1.07669318751983e+20,1.0011964742571794e+20,1.1265092105092088e+20,4.255708322282137e+19
306758.2262750408,517.9113137520415,-8.301176973600883e+16,-4299275776767767.5,1.895841555149938e+18,3.945805439596726e+20,3.1787047658050437e+18,2.7489522463776924e+19,1.0669183356784304e+20,1.0011668020273983e+20,1.1265087838150251e+20,4.255708302285493e+19
306808.2262750408,520.4113137520403,-8.222709283885451e+16,-4193765065603650.0,1.804321990508544e+18,3.9025943846449886e+20,2.854575908453598e+18,2.469044138795408e+19,1.055890796664641e+20,1.0011311103991872e+20,1.1265082570072203e+20,4.255708277047743e+19
306858.2262750408,522.9113137520424,-8.12907612783363e+16,-4069391355805143.5,1.7080073443766036e+18,3.8599136855795565e+20,2.5475461469523236e+18,2.207020547033039e+19,1.0434894014410177e+20,1.0010882626376714e+20,1.1265076073568685e+20,4.255708245274028e+19
306908.2262750408,525.4113137520421,-8.023931198872262e+16,-3926719563634100.0,1.607708255335446e+18,3.817830047935794e+20,2.2587319109378358e+18,1.9644589439572447e+19,1.0296051540693395e+20,1.0010369695389173e+20,1.1265068077306138e+20,4.2557082053847106e+19
306958.2262750408,527.9113137520412,-7.911266739755584e+16,-3766679222807993.5,1.504343161034979e+18,3.77638975274864e+20,1.9890639457309128e+18,1.7425125683078097e+19,1.0141519868981967e+20,1.0009757962926616e+20,1.1265058261123321e+20,4.255708155470142e+19
307008.2262750408,530.411313752041,-7.795169311268995e+16,-3590586648199077.0,1.398925561475655e+18,3.735617991832408e+20,1.7392553540925716e+18,1.5417981411800107e+19,9.97077756994711e+19,1.0009031770768684e+20,1.1265046251629139e+20,4.2557080932422205e+19
307058.2262750408,532.9113137520427,-7.679549084436789e+16,-3400155223942963.0,1.2925442680512486e+18,3.6955195513873944e+20,1.5097727984365862e+18,1.3623195865209946e+19,9.783730247008446e+19,1.000817433988162e+20,1.1265031617833632e+20,4.255708015980488e+19
307108.2262750408,535.4113137520428,-7.567881541863141e+16,-3197489969190622.5,1.1863366773485414e+18,3.656080789680667e+20,1.3008135673112573e+18,1.2034538861476585e+19,9.580749260218016e+19,1.0007167939487015e+20,1.1265013866018918e+20,4.255707920469077e+19
307158.2262750408,537.9113137520417,-7.463001569882496e+16,-2985062545562110.0,1.081456142811967e+18,3.617272656551429e+20,1.112291489442122e+18,1.0640135441796946e+19,9.362644065387248e+19,1.0005993957051893e+20,1.1264992432750988e+20,4.255707802919032e+19
307208.2262750408,540.4113137520405,-7.366978699436078e+16,-2765663483731730.5,9.790354683213784e+17,3.57905436032482e+20,9.43834301966789e+17,9.423783704393296e+18,9.130571121570131e+19,1.0004632800390944e+20,1.126496667494872e+20,4.255707658870255e+19
307258.2262750408,542.9113137520405,-7.281082452431971e+16,-2542329897380820.0,8.801490879022906e+17,3.541377243835438e+20,7.947939712637972e+17,8.366675313371317e+18,8.88590366663039e+19,1.0003063595139719e+20,1.1264935856262703e+20,4.255707483067847e+19
307308.2262750408,545.4113137520424,-7.205826565029493e+16,-2318249439302520.5,7.857765391919973e+17,3.504188487090682e+20,6.642699265381651e+17,7.449130938243432e+18,8.630097053425022e+19,1.0001263678327161e+20,1.126489912944932e+20,4.25570726930791e+19
307358.2262750408,547.9113137520421,-7.141067761289216e+16,-2096644522345612.5,6.967695724877846e+17,3.467434373807591e+20,5.511436866476659e+17,6.652028174391835e+18,8.364579155063133e+19,9.999207914728733e+19,1.1264855514683127e+20,4.255707010248226e+19
307408.2262750408,550.4113137520413,-7.086131424724812e+16,-1880644273259346.8,6.138249042088794e+17,3.431062993664507e+20,4.5412228814671814e+17,5.957764327693134e+18,8.090680342100484e+19,9.996867871646582e+19,1.1264803873715154e+20,4.255706697177935e+19
307458.2262750408,552.911313752041,-7.039940846476663e+16,-1673154466891049.8,5.3746430568387226e+17,3.3950263636337695e+20,3.7178732956131405e+17,5.350758896746994e+18,7.809602499194464e+19,9.994210884682885e+19,1.1264742879522598e+20,4.255706319738522e+19
307508.2262750408,555.4113137520427,-7.0011345768529384e+16,-1476737024001773.5,4.680233347945707e+17,3.359282023310891e+20,3.026462432849266e+17,4.817597216202718e+18,7.522417669123872e+19,9.991199038226768e+19,1.126467098074407e+20,4.255705865585951e+19
307558.2262750408,557.9113137520426,-6.968164249468187e+16,-1293510132930853.0,4.05649467062648e+17,3.323794191671153e+20,2.4518249947569744e+17,4.346942596388344e+18,7.230084708849201e+19,9.987788071746494e+19,1.1264586359842705e+20,4.255705319980447e+19
307608.2262750408,560.4113137520418,-6.939371223772858e+16,-1125077754749930.1,3.503096529668069e+17,3.288534576411224e+20,1.979017935383032e+17,3.9293264113459727e+18,6.933474223692997e+19,9.983926205741577e+19,1.1264486883605507e+20,4.255704665287062e+19
307658.2262750408,562.9113137520409,-6.913044069308711e+16,-972493702919592.2,3.018065116162735e+17,3.253482914158512e+20,1.5937184285158886e+17,3.556892602840392e+18,6.633395261260281e+19,9.979552859983754e+19,1.126437004424508e+20,4.255703880365185e+19
307708.2262750408,565.4113137520407,-6.887460640735418e+16,-836261389625464.0,2.598016112216424e+17,3.2186273004513545e+20,1.2825416474221114e+17,3.223142170794257e+18,6.330620165585128e+19,9.974597215453074e+19,1.1264232888979777e+20,4.255702939819712e+19
307758.2262750408,567.9113137520424,-6.860918875700907e+16,-716366445368372.0,2.2384371959020906e+17,3.183964349157527e+20,1.0332703580211878e+17,2.9227006464181637e+18,6.0259060470403056e+19,9.968976555780994e+19,1.1264071935493669e+20,4.255701813079294e+19
307808.2262750408,570.4113137520425,-6.8317600846288584e+16,-612336328509004.9,1.9339962007658557e+17,3.1494992052243556e+20,8.349963570358338e+16,2.651117389774088e+18,5.720012536685357e+19,9.962594317655808e+19,1.1263883070089273e+20,4.255700463257635e+19
307858.2262750408,572.9113137520413,-6.798387862310724e+16,-523319086222860.56,1.678851034241208e+17,3.115245423087269e+20,6.781806101801567e+16,2.4046977227699256e+18,5.413716090086852e+19,9.9553377817094e+19,1.1263661424612627e+20,4.2556988457425986e+19
307908.2262750408,575.411313752041,-6.759285135819112e+16,-448172695207034.9,1.46694028736048e+17,3.081224714899733e+20,5.546439198665218e+16,2.1803651452257267e+18,5.1078213172933755e+19,9.947075341335817e+19,1.126340122733043e+20,4.255696906442897e+19
307958.2262750408,577.9113137520426,-6.713031400109225e+16,-385556778670976.56,1.2922382172540493e+17,3.047466566629715e+20,4.575028273064009e+16,1.9755494642029494e+18,4.80316981633354e+19,9.937653291638494e+19,1.126309562185498e+20,4.2556945796042695e+19
308008.2262750408,580.4113137520421,-6.658321878428994e+16,-334019705689565.3,1.1489635157196758e+17,3.0140077148437394e+20,3.810663375811709e+16,1.7880964735068803e+18,4.50064688848445e+19,9.926892082036405e+19,1.1262736446948085e+20,4.255691785084771e+19
308058.2262750408,582.9113137520421,-6.593990111997637e+16,-292075805855583.5,1.0317370817257717e+17,2.98089147204224e+20,3.207083089705802e+16,1.6161951895053821e+18,4.201186378041822e+19,9.914581975928365e+19,1.1262313968641809e+20,4.255688424952873e+19
308108.2262750408,585.411313752041,-6.519035261168919e+16,-258269354346176.34,9.356891639479165e+16,2.9481668836108822e+20,2.7272845780053976e+16,1.458319220597451e+18,3.9057737391088116e+19,9.900478064752339e+19,1.1261816554728312e+20,4.255684379242168e+19
308158.2262750408,587.9113137520407,-6.4326551369289576e+16,-231223828359189.6,8.565202608895776e+16,2.9158876950736165e+20,2.3421240083218276e+16,1.3131794395459794e+18,3.6154472988352946e+19,9.884294600059139e+19,1.1261230280603753e+20,4.255679500666167e+19
308208.2262750408,590.4113137520425,-6.334285631756482e+16,-209676511114487.06,7.905228578642862e+16,2.884111104937531e+20,2.028984278821885e+16,1.1796856585541276e+18,3.331297559774035e+19,9.86569864752244e+19,1.126053845529615e+20,4.2556736080697975e+19
308258.2262750408,592.9113137520421,-6.2236467140268056e+16,-192499714545421.97,7.345724652383856e+16,2.8528962769622e+20,1.770560999414069e+16,1.0569154456261594e+18,3.0544642536944087e+19,9.844303148990336e+19,1.1259721058340959e+20,4.255666478381896e+19
308308.2262750408,595.4113137520416,-6.100794372681898e+16,-178710673117296.06,6.8609668172176184e+16,2.8223025877259475e+20,1.5537951631396896e+16,9.44088560094036e+17,2.786130707340774e+19,9.819659631296286e+19,1.1258754083779487e+20,4.25565783685317e+19
308358.2262750408,597.9113137520409,-5.966176669901609e+16,-167472554389647.12,6.430304042905604e+16,2.7923875933488726e+20,1.3689629451828022e+16,8.405457261386593e+17,2.5275148808093e+19,9.791251067929867e+19,1.1257608799700368e+20,4.255647345447232e+19
308408.2262750408,600.4113137520403,-5.8206901514333704e+16,-158089099844940.72,6.037641236231744e+16,2.7632047167268012e+20,1.2089198019824598e+16,7.457306071390555e+17,2.2798561569543655e+19,9.758485844894623e+19,1.1256250954223585e+20,4.255634589443318e+19
308458.2262750408,602.9113137520425,-5.665730069279759e+16,-149995231427958.47,5.670907279591752e+16,2.734800688193576e+20,1.0684871360923908e+16,6.591738905291741e+17,2.0443965589001445e+19,9.720694480889184e+19,1.1254639996009656e+20,4.2556190626682e+19
308508.2262750408,605.4113137520421,-5.503224179919128e+16,-142745613099554.34,5.3215456934005736e+16,2.7072128227324713e+20,9439645259480466.0,5.804783450240428e+17,1.8223545351772615e+19,9.677131762627802e+19,1.12527284324364e+20,4.2556001523614835e+19
308558.2262750408,607.9113137520411,-5.3356358176075736e+16,-136002705675939.28,4.9840482328426216e+16,2.6804662876164673e+20,8327480371921591.0,5.093035901589566e+17,1.614888836575918e+19,9.626988239359464e+19,1.1250461519426747e+20,4.255577125516615e+19
308608.2262750408,610.411313752041,-5.165919009270811e+16,-129525337678250.52,4.655534243271709e+16,2.6545716000505296e+20,7330346039470108.0,4.453491942286035e+17,1.4230495649619063e+19,9.569416278677602e+19,1.12477775490555e+20,4.255549119540212e+19
308658.2262750408,612.9113137520425,-4.997409326236394e+16,-123158252180677.69,4.335360970545228e+16,2.629522675725237e+20,6435932398460373.0,3.883347694431021e+17,1.2477138248437697e+19,9.50357632166007e+19,1.1244609038675662e+20,4.255515140918172e+19
308708.2262750408,615.4113137520427,-4.833642325879109e+16,-116822487846073.44,4.024733497196783e+16,2.605295790033816e+20,5635855867992315.0,3.3797629920152237e+17,1.0895057055173804e+19,9.428707103494144e+19,1.1240885066691464e+20,4.255474075631021e+19
308758.2262750408,617.9113137520417,-4.6781087048237656e+16,-110505848301368.78,3.726272064392991e+16,2.5818497684857753e+20,4924211776624460.0,2.9395945931619744e+17,9.487060306394542e+18,9.34421752937801e+19,1.123653477223051e+20,4.2554247134361354e+19
308808.2262750408,620.4113137520408,-4.533978735924159e+16,-104252236309903.5,3.4434986828162724e+16,2.5591275605838286e+20,4296373094923265.0,2.5591340605235827e+17,8.251669799424411e+18,9.249786757623017e+19,1.1231491607495026e+20,4.2553657841802486e+19
308858.2262750408,622.9113137520405,-4.403848505584252e+16,-98148544801058.58,3.180235533249265e+16,2.5370590894460407e+20,3747998609424513.5,2.233916803022071e+17,7.182574339125789e+18,9.145445854029023e+19,1.1225697404499293e+20,4.255295998595094e+19
308908.2262750408,625.4113137520421,-4.289563908059599e+16,-92308429667812.92,2.9399658211880364e+16,2.5155649899250254e+20,3274284290807870.5,1.958682984051704e+17,6.268686355205255e+18,9.031607970752502e+19,1.121910498765031e+20,4.2552140812361e+19
308958.2262750408,627.9113137520422,-4.192158511539939e+16,-86853716282717.44,2.7252685453902076e+16,2.4945606669373086e+20,2869532070499195.5,1.7275405407037392e+17,5.49497130966516e+18,8.909024831480277e+19,1.1211678296447166e+20,4.255118783319632e+19
309008.2262750408,630.4113137520413,-4.111905926244042e+16,-81895889034233.05,2.5374557831955656e+16,2.4739601012800668e+20,2527083118004358.0,1.534304293062027e+17,4.843933007527612e+18,8.778675775657263e+19,1.1203389859301535e+20,4.255008870063491e+19
309058.2262750408,632.9113137520408,-4.048454762438505e+16,-77521051192795.89,2.376486999065353e+16,2.4536789880718177e+20,2239573268899318.2,1.3729076153196501e+17,4.2973569359009777e+18,8.64162506264224e+19,1.1194216516681454e+20,4.254883087325228e+19
309108.2262750408,635.4113137520429,-4.001000015990147e+16,-73781148058860.19,2.241137997016965e+16,2.4336370224182526e+20,1999377144301337.5,1.2377613556790906e+17,3.837841558027815e+18,8.498892430411755e+19,1.118413482952799e+20,4.254740119171774e+19
309158.2262750408,637.9113137520427,-3.968450346528279e+16,-70692354417838.03,2.1293257678547972e+16,2.4137593492129454e+20,1799078161219305.5,1.1239793953808163e+17,3.4498169403824855e+18,8.351366868207985e+19,1.117311735454721e+20,4.2545785477982495e+19
309208.2262750408,640.4113137520417,-3.949566817672283e+16,-68239429312997.63,2.0384731387590036e+16,2.3939773168176693e+20,1631842480293560.2,1.0274592112208816e+17,3.1200052407251154e+18,8.199769297009854e+19,1.116113027548197e+20,4.254396822113361e+19
309258.2262750408,642.9113137520413,-3.943064722401573e+16,-66383581407847.26,1.9658280551963664e+16,2.374228717532337e+20,1491645540400151.2,9.448532559166626e+16,2.8374529636146156e+18,8.044652845837148e+19,1.1148132272066588e+20,4.254193235889768e+19
309308.2262750408,645.4113137520408,-3.947680707092604e+16,-65071282255496.5,1.9086979590744908e+16,2.3544576879868445e+20,1373357962185179.0,8.734797996225994e+16,2.593313896396147e+18,7.886424516193359e+19,1.1134074229016668e+20,4.253965913267278e+19
309358.2262750408,647.9113137520422,-3.962212170659966e+16,-64242155692805.414,1.8645955835722652e+16,2.334614408615292e+20,1272726924532007.0,8.112125289678462e+16,2.380529416578334e+18,7.725374972588532e+19,1.1118899379776045e+20,4.25371279856481e+19
309408.2262750408,650.4113137520422,-3.985536765855406e+16,-63834997375361.42,1.8313115891763468e+16,2.3146547026722108e+20,1186294481635368.2,7.563727286684437e+16,2.1934974396746703e+18,7.561708375109812e+19,1.1102543591630019e+20,4.253431647690801e+19
309458.2262750408,652.9113137520412,-4.016618787659775e+16,-63791740502654.56,1.8069352648197124e+16,2.2945396013844372e+20,1111287029476146.8,7.076351113365099e+16,2.0277748377541893e+18,7.395568474995717e+19,1.1084935620967001e+20,4.253120019025075e+19
309508.2262750408,655.4113137520412,-4.054507618495118e+16,-64059639043826.24,1.7898428932424378e+16,2.274234915828836e+20,1045499227122094.9,6.639504552129276e+16,1.879828825499838e+18,7.227059859627674e+19,1.1065997256678924e+20,4.252775262063701e+19
309558.2262750408,657.9113137520408,-4.0983318569079096e+16,-64592120301242.805,1.7786688844504258e+16,2.2537108377609676e+20,987185842628862.4,6.244842384206871e+16,1.7468375846915625e+18,7.056264564540894e+19,1.104564332244462e+20,4.25239450230206e+19
309608.2262750408,660.4113137520417,-4.147291514912383e+16,-65348761671322.195,1.7722699909398416e+16,2.2329415794677295e+20,934967812754135.5,5.8856891062300024e+16,1.6265340051292772e+18,6.8832547821050175e+19,1.1023781535328317e+20,4.2519746208525705e+19
309658.2262750408,662.9113137520417,-4.200649758754352e+16,-66294764485762.68,1.769688940762344e+16,2.2119050551616097e+20,887754260013605.5,5.5566714526220296e+16,1.5170846927182856e+18,6.7081024894252655e+19,1.1000312229833333e+20,4.251512227266284e+19
309708.2262750408,665.4113137520416,-4.257725040560471e+16,-67400193179861.375,1.7701209357354954e+16,2.1905826020672714e+20,844679695591407.5,5.2534365895860344e+16,1.4169967785535053e+18,6.530886732217217e+19,1.0975127961045002e+20,4.251003624060244e+19
309758.2262750408,667.9113137520409,-4.31788405682334e+16,-68639153272889.69,1.7728845583419484e+16,2.1689587370898624e+20,805054479241274.9,4.972436011619251e+16,1.3250462043432952e+18,6.351699160549115e+19,1.0948113002257798e+20,4.250444761639476e+19
309808.2262750408,670.4113137520428,-4.380535711384078e+16,-69989008768321.75,1.777397483500628e+16,2.1470209440216364e+20,768326261813335.8,4.7107593964722616e+16,1.24022242608704e+18,6.170648271619952e+19,1.0919142753772605e+20,4.249831182708957e+19
309858.2262750408,672.911313752042,-4.445126106183772e+16,-71429689377549.28,1.783156768634059e+16,2.124759486108741e+20,734050222183416.9,4.4660063282924376e+16,1.161685614496862e+18,5.987862694218068e+19,1.0888083081383187e+20,4.2491579559173366e+19
309908.2262750408,675.4113137520416,-4.511134497395945e+16,-72943106469019.1,1.7897232083996496e+16,2.1021672391104627e+20,701866189533091.6,4.236186734510768e+16,1.0887333625294906e+18,5.803493753146509e+19,1.0854789605825693e+20,4.248419599317628e+19
309958.2262750408,677.911313752041,-4.578070114250813e+16,-74512678744537.16,1.7967091520338358e+16,2.079239540503513e+20,671481077805814.8,4.019643151107034e+16,1.0207746399265859e+18,5.617717477258132e+19,1.0819106968222278e+20,4.247609995151161e+19
310008.2262750408,680.4113137520403,-4.6454697278755176e+16,-76122959775138.44,1.8037691997429176e+16,2.0559740510562376e+20,642655381944794.9,3.814989647561162e+16,9.573092915596612e+17,5.430736157474223e+19,1.0780868101276467e+20,4.246722298270246e+19
310058.2262750408,682.9113137520419,-4.712895867757542e+16,-77759356187577.47,1.8105932626058464e+16,2.0323706255155285e+20,615192765160563.2,3.621063526685936e+16,8.979117957016605e+17,5.242779516924091e+19,1.0739893541604218e+20,4.245748840990984e+19
310108.2262750408,685.4113137520415,-4.77993560624556e+16,-79407925041862.28,1.8169015545120364e+16,2.0084311895469792e+20,588931994770326.0,3.4368868693949948e+16,8.422183119278472e+17,5.054105520477145e+19,1.0695990825050885e+20,4.2446810371255984e+19
310158.2262750408,687.9113137520415,-4.8461998596436376e+16,-81055240202501.84,1.822441166633046e+16,1.984159620319158e+20,563740663637240.8,3.2616357032425412e+16,7.899162822431316e+17,4.865000822605004e+19,1.0648954014107094e+20,4.243509287318916e+19
310208.2262750408,690.4113137520415,-4.9113231806956424e+16,-82688319320097.75,1.8269839460525908e+16,1.9595616282367086e+20,539510271847673.25,3.0946150998664944e+16,7.407360235166676e+17,4.675780828661441e+19,1.0598563414548704e+20,4.242222886732138e+19
310258.2262750408,692.9113137520428,-4.974964034860244e+16,-84294604850769.31,1.830325456951674e+16,1.934644637352612e+20,516152346960684.5,2.935238897932222e+16,6.94443879723924e+17,4.486789323966546e+19,1.0544585547095171e+20,4.2408099349024326e+19
310308.2262750408,695.4113137520424,-5.036805556841872e+16,-85861994041626.45,1.8322848443649484e+16,1.909417661999045e+20,493595358356317.3,2.7830130401243176e+16,6.508366003009174e+17,4.298397606855206e+19,1.0486773448982097e+20,4.239257246702743e+19
310358.2262750408,697.9113137520417,-5.096556772673452e+16,-87378913832876.03,1.832705447392002e+16,1.8838911772500024e+20,471782238159909.9,2.6375217312685916e+16,6.097366845957258e+17,4.11100304607839e+19,1.042486738941384e+20,4.237550263145726e+19
310408.2262750408,700.4113137520409,-5.153954248247337e+16,-88834437072841.77,1.8314560216828004e+16,1.8580769810340948e+20,450668362952968.1,2.4984157891511868e+16,5.709884882574196e+17,3.925026970297947e+19,1.0358596091043956e+20,4.235672961526191e+19
310458.2262750408,702.9113137520407,-5.208764092335287e+16,-90218436244585.27,1.8284324309567604e+16,1.831988046092482e+20,430219880924242.44,2.3654026845913696e+16,5.344549301338152e+17,3.740911789316693e+19,1.028767855551344e+20,4.233607765977678e+19
310508.2262750408,705.4113137520419,-5.2607842063479864e+16,-91521770012189.34,1.823559655349519e+16,1.8056383605344538e+20,410412291322508.3,2.2382378639945016e+16,5.000146714073357e+17,3.5591172453760508e+19,1.021182659253654e+20,4.231335461542758e+19
310558.2262750408,707.9113137520412,-5.3098466385621704e+16,-92736496282425.02,1.816793942035433e+16,1.7790427564705454e+20,391229199460050.2,2.116717024794534e+16,4.67559665006475e+17,3.380115701393271e+19,1.0130748146134912e+20,4.228835116789856e+19
310608.2262750408,710.4113137520421,-5.35581986935293e+16,-93856103156622.5,1.8081248932777348e+16,1.7522167270799812e+20,372661183065975.1,2.0006690790969464e+16,4.3699299490953715e+17,3.204386395138206e+19,1.0044151494713211e+20,4.226084021366747e+19
310658.2262750408,712.9113137520417,-5.398610826910235e+16,-94875746208236.45,1.79757725272839e+16,1.7251762334760754e+20,354704716209004.7,1.889949599424573e+16,4.08226943464673e+17,3.0324086280946803e+19,9.951750369638872e+19,4.2230576453569405e+19
310708.2262750408,715.4113137520433,-5.438166411427749e+16,-95792477176430.8,1.7852121184006536e+16,1.6979375038444e+20,337361106828829.4,1.7844345975886352e+16,3.8118124153963206e+17,2.8646539186699653e+19,9.85326998599404e+19,4.2197296267993326e+19
310758.2262750408,717.9113137520426,-5.4744742934288376e+16,-96605445796436.95,1.7711272886067044e+16,1.670516828502079e+20,320635414492168.2,1.6840145468343166e+16,3.557814720306566e+17,2.7015772333797892e+19,9.748453906787915e+19,4.216071792273136e+19
310808.2262750408,720.4113137520417,-5.507562754566333e+16,-97316053674255.34,1.755456445763775e+16,1.6429303556899193e+20,304535327424450.25,1.5885886201706942e+16,3.319576123757239e+17,2.54360751519373e+19,9.637071568764473e+19,4.2120542131047375e+19
310858.2262750408,722.9113137520405,-5.537499363412646e+16,-97928037625827.12,1.7383669137628648e+16,1.6151938939546678e+20,289069992807265.8,1.4980591832884214e+16,3.096427160519359e+17,2.3911378487944663e+19,9.518926189462451e+19,4.207645296588253e+19
310908.2262750408,725.4113137520407,-5.56438832928125e+16,-98447460615555.6,1.7200557975767828e+16,1.5873227277739396e+20,274248811698598.16,1.4123266446857976e+16,2.88771745802193e+17,2.2445157249526485e+19,9.393862663147484e+19,4.202811907735611e+19
310958.2262750408,727.9113137520419,-5.588366454980202e+16,-98882592155707.61,1.7007444339952608e+16,1.5593314534813093e+20,260080228659550.03,1.331284821330386e+16,2.6928058119105414e+17,2.104033970704636e+19,9.26177495598761e+19,4.19751951272352e+19
311008.2262750408,730.4113137520416,-5.609597710426956e+16,-99243667248633.27,1.6806712458433968e+16,1.5312338424460355e+20,246570564073182.2,1.2548170157156272e+16,2.511052283705151e+17,1.9699229740294038e+19,9.122612451455641e+19,4.191732330820304e+19
311058.2262750408,732.9113137520424,-5.6282665637775384e+16,-99542523525637.12,1.6600832827035282e+16,1.503042737779635e+20,233722951095276.16,1.182793009444428e+16,2.3418125909939997e+17,1.8423448268716722e+19,8.9763846986398e+19,4.185413477787675e+19
311108.2262750408,735.4113137520424,-5.644570321356773e+16,-99792129167170.33,1.6392269206379552e+16,1.4747699895792186e+20,221536445720581.22,1.1150671520406092e+16,2.1844349827139626e+17,1.7213899214996664e+19,8.823164095457876e+19,4.178525081290254e+19
311158.2262750408,737.911313752043,-5.658710826265584e+16,-100006027614164.23,1.6183383451984024e+16,1.4464264319557113e+20,210005374760936.97,1.0514776601007576e+16,2.0382596490781846e+17,1.6070763599114646e+19,8.663086198252906e+19,4.1710283483591885e+19
311208.2262750408,740.411313752042,-5.670885932947456e+16,-100197736547539.33,1.5976345202009496e+16,1.4180219029897912e+20,199118971540722.3,9918471479896218.0,1.9026205276339677e+17,1.499352291529194e+19,8.496347572711224e+19,4.1628835668158145e+19
311258.2262750408,742.9113137520416,-5.681281200207365e+16,-100380145666683.53,1.5773053250722478e+16,1.3895653065239192e+20,188861324283943.47,9359843020779232.0,1.776849167248206e+17,1.3981010168508695e+19,8.323201354252106e+19,4.1540500267041505e+19
311308.2262750408,745.4113137520407,-5.690062223988536e+16,-100564958705068.03,1.5575074226343132e+16,1.3610647125695031e+20,179211631532596.88,8836865061521089.0,1.6602801399471366e+17,1.3031484315505783e+19,8.14395092397462e+19,4.144485853678445e+19
311358.2262750408,747.9113137520403,-5.697367967439999e+16,-100762219467036.81,1.53836021760543e+16,1.3325274913007426e+20,170144728216162.34,8347431459980258.0,1.5522573810998154e+17,1.2142721831667397e+19,7.958942285136558e+19,4.134147753056706e+19
311408.2262750408,750.4113137520422,-5.703305350472795e+16,-100979950558168.55,1.5199440234700712e+16,1.3039604742813226e+20,161631821018143.38,7889392803399482.0,1.45214081135929e+17,1.1312118035387636e+19,7.768555814817486e+19,4.122990669857477e+19
311458.2262750408,752.9113137520412,-5.7079452497437784e+16,-101223919232047.31,1.5023003187895226e+16,1.27537013580832e+20,153641356752141.47,7460593678605267.0,1.3593126492855816e+17,1.0536790749575924e+19,7.573198057136538e+19,4.1109673756738855e+19
311508.2262750408,755.4113137520429,-5.711319949487308e+16,-101497530229397.27,1.485433784598712e+16,1.246762787055512e+20,146139944248918.25,7058907806226475.0,1.273182943844377e+17,9.813679742045098e+18,7.373294131248486e+19,4.098027997104027e+19
311558.2262750408,757.9113137520425,-5.713421988084673e+16,-101801833199611.3,1.4693156973295586e+16,1.2181447759801655e+20,139093257699490.86,6682269004326209.0,1.1931940122156936e+17,9.139636874768775e+18,7.16928117783975e+19,4.084119502439338e+19
311608.2262750408,760.4113137520411,-5.714204274167943e+16,-102135623936782.67,1.4538882121909174e+16,1.1895226865986742e+20,132466864407798.19,6328696713832894.0,1.1188236299476926e+17,8.511503655070574e+18,6.961603096047607e+19,4.069185163562594e+19
311658.2262750408,762.9113137520427,-5.713581303198295e+16,-102495614773209.4,1.4390690989457744e+16,1.1609035320941366e+20,126226938544215.97,5996315553324626.0,1.0495869626721882e+17,7.92617460067964e+18,6.750706658971861e+19,4.053164008926678e+19
311708.2262750408,765.4113137520417,-5.711431289540537e+16,-102876649603707.48,1.4247565646092158e+16,1.1322949371560252e+20,120340841103193.75,5683368979010450.0,9.850373364536216e+16,7.380646279875703e+18,6.5370389610615095e+19,4.03599028160002e+19
311758.2262750408,767.9113137520407,-5.707599035162118e+16,-103271942092439.61,1.4108338925207916e+16,1.1037053058572997e+20,114777562213057.56,5388227561514581.0,9.24766012603509e+16,6.872052954636327e+18,6.321046054359656e+19,4.017592914218773e+19
311808.2262750408,770.4113137520409,-5.7018993774814824e+16,-103673320364350.48,1.3971737246730462e+16,1.0751439721698922e+20,109508033838415.86,5109392651116509.0,8.684011655022118e+16,6.397690423281558e+18,6.103172573152079e+19,3.997895030770505e+19
311858.2262750408,772.9113137520422,-5.694121088615538e+16,-104071466754718.27,1.3836419004663854e+16,1.0466213308641174e+20,104505328480855.2,4845496312317052.0,8.156062661731483e+16,5.955029979728457e+18,5.8838621220785996e+19,3.976813483863442e+19
311908.2262750408,775.4113137520418,-5.684031130276774e+16,-104456146138172.19,1.370100833109059e+16,1.0181489470194021e+20,99744763210070.98,4595298404951553.0,7.660780590631544e+16,5.541724461190851e+18,5.663558202495793e+19,3.954258435838595e+19
311958.2262750408,777.9113137520402,-5.671379198264652e+16,-104816420487032.16,1.3564124528760076e+16,9.89739642705316e+19,95203929118682.3,4357681611937013.0,7.195442930611741e+16,5.155608232483202e+18,5.442705466848465e+19,3.930132993018766e+19
