t(s),Average T volume 1,Flux surface 1: solute,Flux surface 2: solute,Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
4209.353336560485,370.0000000000001,-5.292860973210375e+19,-8.136389387594839e-117,1287944883013207.8,2.3326978349695946e+20,3.5142855852119148e+16,7.027650452521201e+19,5.578683070916616e+19,3.817014319470981e+19,5.2850967523753615e+19,1.6148906743382649e+19
4326.744189440181,370.0000000000001,-5.2928779713211286e+19,6.523244818821637e-118,1296274570844784.0,2.3646350287523375e+20,3.568566182010352e+16,7.130108437619157e+19,5.652933303948306e+19,3.867806426327988e+19,5.355424283735628e+19,1.6363796422532033e+19
4433.463146603541,370.0000000000001,-5.29294379218509e+19,1.636161898889882e-116,1328841158980535.0,2.392966407887345e+20,3.653398704872622e+16,7.219596387517572e+19,5.719264359271806e+19,3.913184154359659e+19,5.418254983330292e+19,1.6555779115733576e+19
4530.480380388413,370.0000000000001,-5.292990189301278e+19,2.0345843517495728e-116,1351883984622741.0,2.4182720751139327e+20,3.683791179171931e+16,7.290458334825388e+19,5.781617072863738e+19,3.955855964545367e+19,5.477339029271256e+19,1.673631370055935e+19
4637.199337551773,370.0000000000001,-5.29299973998552e+19,-9.808935908884867e-117,1356753834352965.8,2.4460063851557526e+20,3.703324295467459e+16,7.369305313262705e+19,5.8495556806580445e+19,4.002348770210027e+19,5.541713684231333e+19,1.693301403516515e+19
4754.590190431469,370.0000000000001,-5.2930161299331375e+19,-5.463601089698791e-116,1365659073837889.2,2.476321723208794e+20,3.75893253914287e+16,7.467442781117024e+19,5.9197332424821694e+19,4.0503532660914676e+19,5.6081814464298885e+19,1.7136109975208628e+19
4861.309147594829,370.0000000000001,-5.293076422204402e+19,-4.03738881072582e-116,1398678237019338.2,2.503237688608647e+20,3.841967488307324e+16,7.552342061369467e+19,5.982789778092904e+19,4.093491006596928e+19,5.667910624888041e+19,1.7318615798271152e+19
4958.326381379701,370.0000000000001,-5.293116130006766e+19,5.357191713198006e-116,1420489968878337.8,2.527321513948281e+20,3.871056257006627e+16,7.619559198062127e+19,6.042207945007044e+19,4.134154892077095e+19,5.724214467381828e+19,1.7490655317008263e+19
5065.045338543061,370.0000000000001,-5.293124419317161e+19,1.8137833512267324e-115,1425153404119161.8,2.5537252591647703e+20,3.889504177253195e+16,7.694273034330641e+19,6.107006581453764e+19,4.178499517574129e+19,5.785614719057962e+19,1.7678267197135491e+19
5182.436191422757,370.0000000000001,-5.2931381310035124e+19,1.0470799356360609e-115,1433356203565471.8,2.5826084162473853e+20,3.941057122468183e+16,7.787512822839987e+19,6.173958368920414e+19,4.22429784913258e+19,5.849027792300955e+19,1.7872029365370917e+19
5289.155148586116,370.0000000000001,-5.293190065097802e+19,-2.2949192656638723e-115,1464673673117600.5,2.608311596539773e+20,4.024900265118703e+16,7.869615632701415e+19,6.233821614525696e+19,4.265249193193752e+19,5.905729652433891e+19,1.80452850491054e+19
5386.172382370989,370.0000000000001,-5.293229043697351e+19,-5.79564807136349e-115,1488235307293816.8,2.631299964487656e+20,4.056791000056669e+16,7.934064971406102e+19,6.290436988439632e+19,4.303994435476627e+19,5.95937691193226e+19,1.8209207230911476e+19
5492.891339534349,370.0000000000001,-5.293237220733558e+19,-4.511160707921746e-115,1493257858920200.2,2.6564999047517068e+20,4.073846044440234e+16,8.004563585189283e+19,6.3525570137581715e+19,4.3465073577328394e+19,6.018240959237929e+19,1.8389069597685154e+19
5610.282192414044,370.0000000000001,-5.293247673752533e+19,6.760020254571178e-115,1500100180098182.8,2.6840971301608407e+20,4.118052037742684e+16,8.092424527870324e+19,6.416948006960891e+19,4.390556140734855e+19,6.079231580925264e+19,1.85754298306133e+19
5739.41213058171,370.0000000000001,-5.293296235829521e+19,1.6425615320845672e-114,1532198020583582.5,2.7138269963119926e+20,4.210491715958144e+16,8.186692096026414e+19,6.4864286845749764e+19,4.4380879756994314e+19,6.145044890017588e+19,1.877652605283491e+19
5856.802983461405,370.0000000000001,-5.293334153198939e+19,5.071434084454916e-115,1557331551330160.2,2.7404090321249534e+20,4.2463871569255496e+16,8.260708305939041e+19,6.552067619445312e+19,4.483009850712193e+19,6.207244410515644e+19,1.8966580143252836e+19
5985.932921629071,370.0000000000001,-5.293342934007061e+19,-2.8741445437563028e-114,1563316292336506.8,2.7695358849972457e+20,4.272168954538577e+16,8.345540712163724e+19,6.622725230272288e+19,4.53135992462493e+19,6.2741906673137885e+19,1.9171138150139576e+19
6127.975853613502,370.0000000000001,-5.293367032722071e+19,-3.246567328892473e-114,1580652175545019.8,2.8012331179434168e+20,4.353539361824335e+16,8.4497335672736e+19,6.695554633431783e+19,4.581175557568694e+19,6.343166157380643e+19,1.9381896592000725e+19
6257.105791781168,370.0000000000001,-5.293419030498641e+19,2.3170269642488582e-114,1618238395147466.0,2.8293773372916338e+20,4.422281911009562e+16,8.531827744591864e+19,6.763770009919255e+19,4.627854510730797e+19,6.407798554664514e+19,1.9579384472593785e+19
6374.496644660863,370.0000000000001,-5.293434297630566e+19,9.012186847188393e-114,1629324169827020.0,2.8547837690799233e+20,4.444567790143829e+16,8.602655470704899e+19,6.826481619693784e+19,4.670772883824781e+19,6.467223995515292e+19,1.976096220853352e+19
6503.626582828529,370.0000000000001,-5.293443538453627e+19,6.6642128721905e-114,1636454686529773.0,2.882611517355751e+20,4.4874190910807064e+16,8.690478403431165e+19,6.891674186110383e+19,4.7153712253063954e+19,6.52897554445443e+19,1.994964749695403e+19
6645.66951481296,370.0000000000001,-5.293484961289063e+19,-1.1293873494847797e-113,1668977473131455.8,2.9126336583603526e+20,4.583674854582847e+16,8.785341562075705e+19,6.961949701609608e+19,4.763447443818915e+19,6.595542615444405e+19,2.0153046880529895e+19
6774.799452980626,370.0000000000001,-5.293517571522564e+19,-2.3075320369523138e-113,1694647661570998.8,2.9395054180754712e+20,4.62248258706094e+16,8.86019937112433e+19,7.028291170256575e+19,4.8088501906564415e+19,6.658407958490728e+19,2.034513542873434e+19
6916.842384965057,370.0000000000001,-5.293526359510516e+19,-1.1904396743534375e-114,1701794956586675.5,2.968939526603778e+20,4.6557203949836744e+16,8.948481312421234e+19,7.098821731349162e+19,4.85710855212105e+19,6.725227228279962e+19,2.05493054197574e+19
7073.089610147932,370.0000000000001,-5.2935574491356455e+19,3.996946619903624e-113,1728224862380585.5,3.0008312792196533e+20,4.7530802287227736e+16,9.051138584329832e+19,7.172833075067957e+19,4.907736930786437e+19,6.795328059035811e+19,2.0763502402615316e+19
7215.132542132364,370.0000000000001,-5.293596020814999e+19,3.160427836250135e-113,1761132059971673.2,3.0292758981553245e+20,4.806626975760052e+16,9.131331107139074e+19,7.242728399976713e+19,4.9555703426883764e+19,6.861558938220818e+19,2.096587453346513e+19
7371.3797673152385,370.0000000000001,-5.293606756497681e+19,-4.8191314868217016e-113,1770526323645006.8,3.0603972369207755e+20,4.84448161653578e+16,9.224885697308498e+19,7.3172288931874415e+19,5.006544414814358e+19,6.932138422708558e+19,2.1181534069399937e+19
7543.251715016401,370.0000000000001,-5.293639910900982e+19,-7.125245196040421e-113,1800990636099289.5,3.09406087837635e+20,4.9485541829332104e+16,9.330988030399683e+19,7.396120791331367e+19,5.060515807970398e+19,7.006868043177233e+19,2.140987457638279e+19
7699.498940199276,370.0000000000001,-5.2936731846257345e+19,3.797748021213842e-113,1831693528348005.5,3.124144296074124e+20,4.9998535223607896e+16,9.415867493214087e+19,7.470022214043312e+19,5.111090765856894e+19,7.076894909170408e+19,2.1623845555813458e+19
7871.370887900439,370.0000000000001,-5.293686313177334e+19,1.3403254489559464e-112,1844345125962614.8,3.157010412567669e+20,5.059829898230092e+16,9.519656998194346e+19,7.546993061357732e+19,5.163745956044105e+19,7.1498020945548026e+19,2.1846617511148745e+19
8027.618113083314,370.0000000000001,-5.2937249199930565e+19,1.448842422110907e-113,1882640531370090.8,3.186285479506822e+20,5.157569246466263e+16,9.60829114844688e+19,7.616835870463602e+19,5.211533293977807e+19,7.215969177865069e+19,2.2048794710152425e+19
8169.661045067745,370.0000000000001,-5.293745212730025e+19,-2.189991184873505e-112,1902840604912376.5,3.2126109327381837e+20,5.194660013900961e+16,9.6829522880654e+19,7.681377824681722e+19,5.255702067780272e+19,7.277125942553803e+19,2.2235662602262434e+19
8325.90827025062,370.0000000000001,-5.293758401061261e+19,-2.3036353526584547e-112,1916692569316442.2,3.2413628672763265e+20,5.2623909583385256e+16,9.775490186890692e+19,7.748114967850217e+19,5.301353504904431e+19,7.340335623499318e+19,2.2428803294033342e+19
8467.951202235052,370.0000000000001,-5.293794738733934e+19,1.629495975256941e-112,1955462267373701.0,3.266984838627605e+20,5.350840870847719e+16,9.852071053604853e+19,7.809579687851485e+19,5.343410036290149e+19,7.398567744074888e+19,2.2606734773570933e+19
8597.081140402717,370.0000000000001,-5.29381003501814e+19,6.428272064632221e-112,1971814868612608.2,3.2900800190321885e+20,5.38290880802552e+16,9.917476811131108e+19,7.866234350288052e+19,5.382181264702668e+19,7.45225098426672e+19,2.2770766896384225e+19
8739.124072387149,370.0000000000001,-5.2938211013068325e+19,5.319279092052878e-112,1984292485750450.5,3.315327528667814e+20,5.444768219689857e+16,9.998559709059293e+19,7.924896351394734e+19,5.422309269895634e+19,7.507812836573205e+19,2.294053922287025e+19
8868.254010554814,370.0000000000001,-5.293853418613035e+19,-4.91502474458754e-112,2021266104745639.2,3.337862496980212e+20,5.53340444192878e+16,1.0067138465627782e+20,7.978534722787382e+19,5.459008526932164e+19,7.558627192392756e+19,2.3095805310096224e+19
8985.64486343451,370.0000000000001,-5.29386916181865e+19,-1.8309283800696056e-111,2039270946148961.5,3.358164020975896e+20,5.56565801708873e+16,1.012412239779403e+20,8.028508518712055e+19,5.4932086621918536e+19,7.605981226683631e+19,2.3240498192656613e+19
9114.774801602176,370.0000000000001,-5.293876845901126e+19,-2.1219082009293718e-111,2048449907508938.5,3.3803964728613765e+20,5.6114029179526936e+16,1.0193535385609671e+20,8.080845014089446e+19,5.529013288383911e+19,7.65555686243318e+19,2.339197930188836e+19
9256.817733586608,370.0000000000001,-5.293905510415965e+19,8.590282941212664e-112,2083507056459440.5,3.404445010762733e+20,5.710461961663054e+16,1.026798034297007e+20,8.13765527703966e+19,5.567880650759196e+19,7.709373210018164e+19,2.3556418141729513e+19
9385.947671754273,370.0000000000001,-5.2939248588821455e+19,5.1993563324722546e-111,2107201476563097.2,3.42605747132153e+20,5.752946100948038e+16,1.0329214599576392e+20,8.190658619303135e+19,5.6041531980772655e+19,7.759596737879009e+19,2.3709878921308963e+19
9527.990603738705,370.0000000000001,-5.2939349406269006e+19,5.929412437397818e-111,2120077792495779.2,3.4496879738773923e+20,5.812611030859236e+16,1.0403677167447337e+20,8.246049035623046e+19,5.64204591495423e+19,7.81206357595281e+19,2.3870194259863896e+19
9657.12054190637,370.0000000000001,-5.293963268729749e+19,-1.1707108201569127e-111,2157077424016623.2,3.470804448311777e+20,5.905900938474926e+16,1.0468022460821638e+20,8.296278992115384e+19,5.676413108411074e+19,7.859648920663181e+19,2.401559392425626e+19
9774.511394786066,370.0000000000001,-5.293978332901767e+19,-1.3385217348748453e-110,2176754758744343.0,3.4898244036517246e+20,5.943638570262292e+16,1.0522207339458645e+20,8.342823576163906e+19,5.708265026183955e+19,7.903751576678397e+19,2.4150352039861953e+19
9903.641332953732,370.0000000000001,-5.2939880894622245e+19,-2.267189777239745e-110,2190089952794473.0,3.510620368120628e+20,6.0050049319618696e+16,1.058805611508746e+20,8.39145820386355e+19,5.741535602904387e+19,7.949818528409012e+19,2.4291112170146226e+19
10021.032185833428,370.0000000000001,-5.294014334225319e+19,-1.4607600087456688e-110,2226618933174332.2,3.5292177008532226e+20,6.0945034838231896e+16,1.0644711237113985e+20,8.435697995146945e+19,5.7718043265900585e+19,7.991729068828113e+19,2.4419172154759737e+19
10127.751142996787,370.0000000000001,-5.294027753470734e+19,1.3936482440046447e-110,2245267838616097.0,3.545981158185821e+20,6.1307561628085064e+16,1.0692462482885881e+20,8.476721331311462e+19,5.799877870429597e+19,8.030600130089543e+19,2.453794484195065e+19
10245.141995876484,370.0000000000001,-5.294036210076467e+19,6.474760265664633e-110,2257537372266913.5,3.564321688435563e+20,6.186917084348531e+16,1.0750053200945865e+20,8.519777360559455e+19,5.829333080926318e+19,8.071384267226784e+19,2.466256303875619e+19
10351.860953039843,370.0000000000001,-5.294059586533316e+19,1.0495667347359196e-109,2292138269739254.5,3.5807454266441997e+20,6.276281557132752e+16,1.0800788442779753e+20,8.55860387800957e+19,5.855896817379308e+19,8.10816482519128e+19,2.477494807697986e+19
10448.878186824715,370.0000000000001,-5.294073551818239e+19,1.0809308196540478e-109,2312755955295861.5,3.595540610411574e+20,6.3148165717828744e+16,1.0842964490801724e+20,8.594797367238967e+19,5.880665095160462e+19,8.14245936414616e+19,2.4879736946011496e+19
10555.597143988074,370.0000000000001,-5.294080511787639e+19,2.5571508606143435e-110,2323381367522183.0,3.611741036487804e+20,6.361751055454508e+16,1.089281213171273e+20,8.633178713461468e+19,5.906924125283483e+19,8.178818021025205e+19,2.499083284202954e+19
10672.98799686777,370.0000000000001,-5.294102527770871e+19,-2.0451009119145415e-109,2357941395780153.5,3.6293030576672145e+20,6.459025057588405e+16,1.0946984066173197e+20,8.674722778269042e+19,5.935347283532777e+19,8.218173163020727e+19,2.5111084664792506e+19
10779.70695403113,370.0000000000001,-5.294117793838571e+19,-5.015226831992238e-109,2381910950260449.5,3.645105613584076e+20,6.506767763148479e+16,1.0992617374713579e+20,8.713178808476316e+19,5.961662873752217e+19,8.254610134498386e+19,2.522241985542101e+19
10897.097806910826,370.0000000000001,-5.294128483651696e+19,-7.4226797349570865e-109,2399373995174935.0,3.662362936464452e+20,6.57850021321046e+16,1.1046611517855934e+20,8.753751584597143e+19,5.989419772568752e+19,8.293042763241134e+19,2.5339852887688282e+19
11003.816764074185,370.0000000000001,-5.2941510907023925e+19,-6.018509345157819e-109,2437005083860204.0,3.677810151723066e+20,6.665660918929979e+16,1.1092886034740566e+20,8.79076030175361e+19,6.014742345991157e+19,8.328104788072799e+19,2.5446986852452246e+19
11100.833997859057,370.0000000000001,-5.294161468634374e+19,1.321429808309182e-109,2454297671478854.5,3.691752390859906e+20,6.709211785547966e+16,1.1133971720719878e+20,8.824408095163023e+19,6.037766105198181e+19,8.359983839462107e+19,2.5544395065031733e+19
11207.552955022416,370.0000000000001,-5.294175549779367e+19,2.0970509282335425e-108,2478908413772576.0,3.706938581399523e+20,6.797775514449223e+16,1.1181660661092211e+20,8.86004275470918e+19,6.062144588890883e+19,8.393738662682414e+19,2.564753480264729e+19
11304.570188807289,370.0000000000001,-5.294194961263996e+19,4.965014009517829e-108,2513095368228400.0,3.720555884308749e+20,6.868440524586779e+16,1.1221728555878603e+20,8.892916464805321e+19,6.084638984041017e+19,8.424884748485362e+19,2.5742703398157517e+19
11411.289145970648,370.0000000000001,-5.294204835763028e+19,8.461547431440201e-108,2530784721259750.5,3.7354295378846974e+20,6.931034948504229e+16,1.1267021362929548e+20,8.928308422132534e+19,6.10885367735434e+19,8.458412785283634e+19,2.584515017726278e+19
11508.30637975552,370.0000000000001,-5.2942241008795386e+19,9.360741071567924e-108,2566576579732533.0,3.74876413630458e+20,7.026984183717418e+16,1.1307725013147684e+20,8.959990335484628e+19,6.130530159542924e+19,8.488426375936467e+19,2.5936858370923815e+19
11596.503865014496,370.0000000000001,-5.294236689539181e+19,4.139728930683067e-108,2589997609232114.0,3.760775469692041e+20,7.08081663737341e+16,1.1343202942726164e+20,8.988944184364838e+19,6.150341938961109e+19,8.51585807065729e+19,2.6020677438127137e+19
11693.521098799369,370.0000000000001,-5.294249816261641e+19,-1.849549321979402e-107,2615445302146285.0,3.773860584588025e+20,7.1700911287403464e+16,1.1383788662557716e+20,9.019816187605331e+19,6.17146305922611e+19,8.545102698509215e+19,2.6110036023229055e+19
11781.718584058344,370.0000000000001,-5.294267674141337e+19,-6.090961309596468e-107,2650498924473885.0,3.785598641576403e+20,7.246891027680195e+16,1.1418643047033908e+20,9.048039928673054e+19,6.190775053913008e+19,8.571842383575232e+19,2.6191740616486986e+19
11878.735817843217,370.0000000000001,-5.294279101852867e+19,-1.2931301717828737e-106,2673401694435998.5,3.7983996357673065e+20,7.325582197044618e+16,1.1457750580781248e+20,9.07844809794707e+19,6.211579775787171e+19,8.600648921456509e+19,2.6279760593345855e+19
11966.933303102192,370.0000000000001,-5.29429765672063e+19,-1.7433499735258644e-106,2711726399053888.0,3.8098732539461665e+20,7.419946500984685e+16,1.1492288916672553e+20,9.105869383822336e+19,6.230341932548458e+19,8.626627292382197e+19,2.635913894895229e+19
12047.112835155805,370.0000000000001,-5.294308782292521e+19,-1.347314755733511e-106,2734918842466323.5,3.820214611612033e+20,7.487568082996614e+16,1.1523627359798906e+20,9.130520094597305e+19,6.2472079124299014e+19,8.649980187569098e+19,2.643049501757874e+19
12120.003318840909,370.0000000000001,-5.294324087049253e+19,5.408645977594194e-107,2768067312744286.5,3.829504288741742e+20,7.58082351372691e+16,1.1552175378742095e+20,9.152517108310897e+19,6.262257698464329e+19,8.670818352756633e+19,2.6494167188984574e+19
